push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
300.0,False,True,0.7799999713897705,9.143057823181152,0.5080430507659912,0.6119866967201233,4.0,1.4882996082305908,180.0
300.0,False,True,0.7999999523162842,9.072659492492676,0.5279949307441711,0.5687743425369263,11.0,1.3898597955703735,180.0
300.0,False,True,0.9199999570846558,10.42275333404541,0.5254507660865784,0.7079532742500305,5.0,1.5198357105255127,180.0
300.0,False,True,0.9199999570846558,10.538235664367676,0.5909050107002258,0.6681873798370361,5.0,1.6171412467956543,180.0
300.0,False,True,1.0,11.9389009475708,0.6973465085029602,0.6721603274345398,10.0,1.5916017293930054,180.0
300.0,False,True,0.8799999952316284,11.22119426727295,0.5617625117301941,0.6426069736480713,11.0,1.6229051351547241,180.0
300.0,False,True,0.9199999570846558,10.73520565032959,0.5920839309692383,0.7027497887611389,4.0,1.6190515756607056,180.0
300.0,False,True,0.8199999928474426,9.75501823425293,0.5452024936676025,0.6129648089408875,5.0,1.5761258602142334,180.0
300.0,False,True,0.7199999690055847,8.557700157165527,0.3909703493118286,0.646440327167511,7.0,1.4164280891418457,180.0
300.0,False,True,0.8199999928474426,9.999004364013672,0.5670465230941772,0.6451632976531982,8.0,1.4972131252288818,180.0
300.0,False,True,0.8399999737739563,9.647748947143555,0.5718162059783936,0.5572818517684937,11.0,1.5368160009384155,180.0
300.0,False,True,0.9599999785423279,11.479537010192871,0.6643650531768799,0.6427733898162842,5.0,1.643985629081726,180.0
300.0,False,True,0.9599999785423279,10.754842758178711,0.6461372971534729,0.5838717818260193,8.0,1.6246893405914307,180.0
300.0,False,True,0.7799999713897705,8.965520858764648,0.48920297622680664,0.6192774772644043,6.0,1.440895676612854,180.0
300.0,False,True,0.7999999523162842,9.384686470031738,0.5197802782058716,0.6000218391418457,5.0,1.500933051109314,180.0
300.0,False,True,0.9399999976158142,11.649565696716309,0.633696436882019,0.7364678978919983,5.0,1.6541376113891602,180.0
300.0,False,True,0.7599999904632568,8.605875015258789,0.511365532875061,0.6059320569038391,11.0,1.4273165464401245,180.0
300.0,False,True,0.9199999570846558,10.403026580810547,0.5688880085945129,0.6586241126060486,3.0,1.6110115051269531,180.0
300.0,False,True,0.7599999904632568,9.117897987365723,0.5179359912872314,0.59171462059021,13.0,1.5139427185058594,180.0
300.0,False,True,0.9399999976158142,11.578896522521973,0.6404141187667847,0.665743350982666,5.0,1.629490613937378,180.0
300.0,False,True,0.8399999737739563,9.84911823272705,0.5263370275497437,0.6296113729476929,3.0,1.5157809257507324,180.0
300.0,False,True,0.7999999523162842,10.352731704711914,0.5396023392677307,0.6421781778335571,12.0,1.7039062976837158,180.0
300.0,False,True,0.9599999785423279,10.866219520568848,0.652501106262207,0.6496824622154236,6.0,1.6136749982833862,180.0
300.0,False,True,0.8399999737739563,9.091936111450195,0.5107455253601074,0.6350832581520081,4.0,1.4538168907165527,180.0
300.0,False,True,0.8999999761581421,9.756892204284668,0.4892161786556244,0.7514474391937256,4.0,1.4701594114303589,180.0
300.0,False,True,0.7999999523162842,8.660319328308105,0.5303253531455994,0.6045015454292297,10.0,1.4928975105285645,180.0
300.0,False,True,0.9399999976158142,10.742372512817383,0.6438198089599609,0.6193431615829468,9.0,1.6427114009857178,180.0
300.0,False,True,0.8999999761581421,10.6271390914917,0.6277965307235718,0.608184278011322,8.0,1.5413440465927124,180.0
300.0,False,True,0.9199999570846558,10.051735877990723,0.5646306276321411,0.6520289778709412,5.0,1.568996787071228,180.0
300.0,False,True,0.9399999976158142,10.87522029876709,0.6228810548782349,0.6404306292533875,7.0,1.585825800895691,180.0
300.0,False,True,0.9199999570846558,9.56277084350586,0.534316897392273,0.6640414595603943,2.0,1.5308501720428467,180.0
300.0,False,True,0.7999999523162842,8.430351257324219,0.514286458492279,0.634033739566803,6.0,1.4464738368988037,180.0
300.0,False,True,0.9199999570846558,10.875273704528809,0.5934061408042908,0.658017098903656,5.0,1.6069750785827637,180.0
300.0,False,True,0.7199999690055847,8.915595054626465,0.3952432870864868,0.6658278107643127,3.0,1.415640115737915,180.0
300.0,False,True,0.9399999976158142,11.805353164672852,0.6341361999511719,0.6807379722595215,3.0,1.6638189554214478,180.0
300.0,False,True,2.0199999809265137,18.380102157592773,1.0738327503204346,0.7225015163421631,3.0,1.9496809244155884,270.0
300.0,False,True,0.8999999761581421,11.676275253295898,0.5341528058052063,0.5831844210624695,3.0,1.5675249099731445,270.0
300.0,False,True,0.7799999713897705,16.748619079589844,0.254102498292923,0.5875537991523743,12.0,1.2840476036071777,270.0
300.0,False,True,0.7999999523162842,9.150984764099121,0.42687833309173584,0.5906733274459839,10.0,1.5683642625808716,270.0
300.0,False,True,0.9199999570846558,10.655287742614746,0.5704647898674011,0.5839524269104004,6.0,1.734397530555725,270.0
300.0,False,True,0.7999999523162842,9.59128189086914,0.45829465985298157,0.6350706219673157,8.0,1.5672104358673096,270.0
300.0,False,True,0.8399999737739563,11.255014419555664,0.5088052749633789,0.6432550549507141,3.0,1.7396116256713867,270.0
300.0,False,True,0.7799999713897705,10.568367004394531,0.5087907314300537,0.5943169593811035,9.0,1.7218486070632935,270.0
300.0,False,True,0.8799999952316284,12.509053230285645,0.5185062885284424,0.6571443676948547,5.0,1.6825284957885742,270.0
300.0,False,True,0.7999999523162842,10.001581192016602,0.4441438317298889,0.5944488644599915,8.0,1.6560595035552979,270.0
300.0,False,True,0.7799999713897705,17.87895393371582,0.3913935124874115,0.6518675088882446,6.0,1.6936973333358765,270.0
300.0,False,True,0.7799999713897705,17.30740737915039,0.30724719166755676,0.6159271001815796,12.0,1.5174798965454102,270.0
300.0,False,True,0.8999999761581421,13.485175132751465,0.417007714509964,0.6534421443939209,5.0,1.6857398748397827,270.0
300.0,False,True,0.8199999928474426,10.414085388183594,0.4892585873603821,0.6055605411529541,8.0,1.6525095701217651,270.0
300.0,False,True,0.7799999713897705,17.622323989868164,0.4447304606437683,0.6373864412307739,7.0,1.6164166927337646,270.0
300.0,False,True,1.0399999618530273,19.385028839111328,0.5467020273208618,0.6440044641494751,7.0,1.8235723972320557,270.0
300.0,False,True,0.8999999761581421,11.635164260864258,0.5546098947525024,0.5864049792289734,7.0,1.6533576250076294,270.0
300.0,False,True,0.8399999737739563,10.333024978637695,0.3736932575702667,0.6024985313415527,4.0,1.4929640293121338,270.0
300.0,False,True,1.459999918937683,13.704519271850586,0.7768685817718506,0.6440781950950623,3.0,1.8626633882522583,270.0
300.0,False,True,0.8199999928474426,10.3462495803833,0.46898213028907776,0.6295825839042664,4.0,1.6054801940917969,270.0
300.0,False,True,0.7999999523162842,10.666732788085938,0.48617231845855713,0.6718675494194031,7.0,1.6220753192901611,270.0
300.0,False,True,0.85999995470047,9.406485557556152,0.4166494905948639,0.5794425010681152,12.0,1.4358947277069092,270.0
300.0,False,True,0.9799999594688416,12.207344055175781,0.5952039361000061,0.6292016506195068,7.0,1.6854443550109863,270.0
300.0,False,True,1.0,15.811010360717773,0.562955379486084,0.6341535449028015,3.0,1.7012242078781128,270.0
300.0,False,True,0.9399999976158142,14.080519676208496,0.5742958784103394,0.7205944657325745,2.0,1.7624956369400024,270.0
300.0,False,True,1.399999976158142,22.727672576904297,0.5676360130310059,0.6583723425865173,7.0,1.7799931764602661,270.0
300.0,False,True,0.85999995470047,14.277420997619629,0.48727384209632874,0.685431718826294,2.0,1.7351932525634766,270.0
300.0,False,True,1.2999999523162842,18.794002532958984,0.6044331192970276,0.6134066581726074,5.0,1.783206820487976,270.0
300.0,False,True,0.9399999976158142,11.745293617248535,0.5831568241119385,0.6100520491600037,6.0,1.7397277355194092,270.0
300.0,False,True,0.7999999523162842,9.527636528015137,0.4264143407344818,0.6119853258132935,4.0,1.5939922332763672,270.0
300.0,False,True,0.8799999952316284,9.77392578125,0.42707061767578125,0.5687716007232666,11.0,1.4205924272537231,270.0
300.0,False,True,1.2799999713897705,20.72479248046875,0.6679720878601074,0.7079520225524902,5.0,1.7423359155654907,270.0
300.0,False,True,1.3600000143051147,16.009342193603516,0.8300557732582092,0.6681790947914124,5.0,1.7379577159881592,270.0
300.0,False,True,1.3600000143051147,15.126118659973145,0.6224562525749207,0.672161340713501,10.0,1.8330744504928589,270.0
300.0,False,True,0.7400000095367432,16.148406982421875,0.3799360394477844,0.6426138281822205,11.0,1.5385186672210693,270.0
300.0,False,True,0.8799999952316284,14.012909889221191,0.409300833940506,0.7027454972267151,4.0,1.6115549802780151,270.0
300.0,False,True,0.8199999928474426,10.517544746398926,0.4792097806930542,0.6128954291343689,5.0,1.625441312789917,270.0
300.0,False,True,0.8399999737739563,10.593753814697266,0.507836103439331,0.6464479565620422,7.0,1.5712385177612305,270.0
300.0,False,True,0.7199999690055847,12.539118766784668,0.3910991847515106,0.6451647281646729,8.0,1.6371097564697266,270.0
300.0,False,True,0.8999999761581421,13.019357681274414,0.4627811908721924,0.5572931170463562,11.0,1.3848271369934082,270.0
300.0,False,True,0.9799999594688416,14.019834518432617,0.6216229200363159,0.6427780985832214,5.0,1.8221138715744019,270.0
300.0,False,True,0.7999999523162842,10.819290161132812,0.5307629108428955,0.5838711261749268,8.0,1.7661007642745972,270.0
300.0,False,True,0.8199999928474426,10.751914024353027,0.44356516003608704,0.6192774772644043,6.0,1.520236611366272,270.0
300.0,False,True,0.8199999928474426,10.60389232635498,0.44884559512138367,0.6000188589096069,5.0,1.6571338176727295,270.0
300.0,False,True,1.3399999141693115,24.000675201416016,0.6660622358322144,0.7364645600318909,5.0,1.7970304489135742,270.0
300.0,False,True,0.7999999523162842,12.043574333190918,0.301291286945343,0.6058971285820007,11.0,1.3467434644699097,270.0
300.0,False,True,0.8799999952316284,11.644035339355469,0.5188983678817749,0.6586251258850098,3.0,1.5283695459365845,270.0
300.0,False,True,0.85999995470047,15.709112167358398,0.3234442174434662,0.5917162895202637,13.0,1.3921259641647339,270.0
300.0,False,True,1.3799999952316284,19.260183334350586,0.5542097091674805,0.6657434105873108,5.0,1.8301671743392944,270.0
300.0,False,True,0.8199999928474426,10.895057678222656,0.4789123237133026,0.629610538482666,3.0,1.6433261632919312,270.0
300.0,False,True,0.7199999690055847,16.264232635498047,0.3214498460292816,0.6421758532524109,12.0,1.4635696411132812,270.0
300.0,False,True,1.0199999809265137,18.487573623657227,0.5218222737312317,0.6496789455413818,6.0,1.7625808715820312,270.0
300.0,False,True,0.8399999737739563,10.340485572814941,0.4986562728881836,0.6350915431976318,4.0,1.5834510326385498,270.0
300.0,False,True,1.959999918937683,24.273311614990234,0.9456391930580139,0.7514536380767822,4.0,1.6947689056396484,270.0
300.0,False,True,0.8199999928474426,12.561152458190918,0.3650800287723541,0.6044995784759521,10.0,1.493308186531067,270.0
300.0,False,True,0.9799999594688416,11.531210899353027,0.5821111798286438,0.6193466782569885,9.0,1.6668566465377808,270.0
300.0,False,True,0.8399999737739563,11.487736701965332,0.4866349995136261,0.6081826686859131,8.0,1.7125351428985596,270.0
300.0,False,True,0.7999999523162842,10.956589698791504,0.5150444507598877,0.6520264148712158,5.0,1.6524471044540405,270.0
300.0,False,True,1.3799999952316284,16.820606231689453,0.8419140577316284,0.640403687953949,7.0,1.7224453687667847,270.0
300.0,False,True,0.9199999570846558,12.299466133117676,0.5022212266921997,0.6640422940254211,2.0,1.565286636352539,270.0
300.0,False,True,0.7999999523162842,9.487526893615723,0.43714043498039246,0.6340371966362,6.0,1.5872410535812378,270.0
300.0,False,True,0.9599999785423279,15.204168319702148,0.5782734751701355,0.658003032207489,5.0,1.7833200693130493,270.0
300.0,False,True,0.8399999737739563,10.688279151916504,0.4254908561706543,0.6658294200897217,3.0,1.5193887948989868,270.0
300.0,False,True,1.3199999332427979,18.917572021484375,0.7121414542198181,0.6807267665863037,3.0,1.901509165763855,270.0
350.0,True,False,nan,46.87236404418945,0.3899374008178711,0.6421763896942139,12.0,1.630734920501709,0.0
350.0,False,True,0.5799999833106995,9.979710578918457,0.370217889547348,0.7224940657615662,3.0,1.6373969316482544,0.0
350.0,False,True,0.8799999952316284,12.081487655639648,0.6224249601364136,0.5831834077835083,3.0,1.8942155838012695,0.0
350.0,False,True,0.5799999833106995,9.538854598999023,0.38243159651756287,0.5875536203384399,12.0,1.55744469165802,0.0
350.0,False,True,0.9199999570846558,9.131529808044434,0.4789898693561554,0.5906704664230347,10.0,1.5309158563613892,0.0
350.0,False,True,0.8999999761581421,12.739068031311035,0.6725007891654968,0.5839571952819824,6.0,1.8144104480743408,0.0
350.0,False,True,0.5999999642372131,7.0604705810546875,0.40325894951820374,0.6350778341293335,8.0,1.4258116483688354,0.0
350.0,False,True,0.8799999952316284,9.32244873046875,0.452576607465744,0.6432496905326843,3.0,1.7011847496032715,0.0
350.0,False,True,0.8999999761581421,11.408674240112305,0.5839570164680481,0.5943216681480408,9.0,1.6891223192214966,0.0
350.0,False,True,0.5799999833106995,9.134650230407715,0.40722551941871643,0.6571449041366577,5.0,1.6578799486160278,0.0
350.0,False,True,0.8999999761581421,9.26437759399414,0.4976760745048523,0.5944502353668213,8.0,1.613824486732483,0.0
350.0,False,True,0.5799999833106995,8.004545211791992,0.33741703629493713,0.651866614818573,6.0,1.4786906242370605,0.0
350.0,False,True,0.85999995470047,15.111726760864258,0.5481683611869812,0.6159327030181885,12.0,1.8299022912979126,0.0
350.0,False,True,0.5799999833106995,8.89445972442627,0.3541809022426605,0.6551827788352966,5.0,1.4742376804351807,0.0
350.0,False,True,0.8999999761581421,10.591320991516113,0.5665407180786133,0.605557382106781,8.0,1.7576745748519897,0.0
350.0,False,True,0.5799999833106995,8.017704010009766,0.3676585555076599,0.6373840570449829,7.0,1.4879225492477417,0.0
350.0,False,True,0.5799999833106995,9.350571632385254,0.3977511525154114,0.6434751152992249,7.0,1.5901594161987305,0.0
350.0,False,True,0.8999999761581421,12.6558198928833,0.7400941252708435,0.5864119529724121,7.0,1.93006432056427,0.0
350.0,False,True,0.8999999761581421,9.357568740844727,0.5057269930839539,0.602496862411499,4.0,1.661651372909546,0.0
350.0,False,True,0.8799999952316284,9.669631004333496,0.47548678517341614,0.6440677642822266,3.0,1.6387914419174194,0.0
350.0,False,True,0.8999999761581421,9.326305389404297,0.4253996014595032,0.62958824634552,4.0,1.6840929985046387,0.0
350.0,False,True,0.5999999642372131,7.4452385902404785,0.39299219846725464,0.6718711256980896,7.0,1.5150099992752075,0.0
350.0,False,True,0.5799999833106995,9.73356819152832,0.4617924094200134,0.5804382562637329,9.0,1.5620675086975098,0.0
350.0,False,True,0.8799999952316284,8.366564750671387,0.44392311573028564,0.6292024254798889,7.0,1.5856040716171265,0.0
350.0,False,True,0.5799999833106995,8.747363090515137,0.42862948775291443,0.6341526508331299,3.0,1.5311059951782227,0.0
350.0,False,True,0.8799999952316284,11.097640037536621,0.42303410172462463,0.720593273639679,2.0,1.8596357107162476,0.0
350.0,False,True,0.5799999833106995,7.598611354827881,0.3717590570449829,0.658372700214386,7.0,1.5272762775421143,0.0
350.0,False,True,0.8799999952316284,10.688316345214844,0.430728942155838,0.6854195594787598,2.0,1.819673776626587,0.0
350.0,False,True,0.85999995470047,11.011042594909668,0.5359861850738525,0.6116339564323425,5.0,1.7590816020965576,0.0
350.0,False,True,0.8799999952316284,12.428606986999512,0.6086518168449402,0.610031247138977,6.0,1.8895137310028076,0.0
350.0,False,True,0.8999999761581421,8.910502433776855,0.49114325642585754,0.6119892597198486,4.0,1.5642973184585571,0.0
350.0,False,True,0.8999999761581421,9.566079139709473,0.5111896395683289,0.5683808326721191,8.0,1.5541431903839111,0.0
350.0,False,True,0.5799999833106995,7.526003837585449,0.34346717596054077,0.7079470157623291,5.0,1.5874899625778198,0.0
350.0,False,True,0.8799999952316284,9.597184181213379,0.44384822249412537,0.6681784987449646,5.0,1.7217676639556885,0.0
350.0,False,True,0.8799999952316284,10.54956340789795,0.5160053968429565,0.6721622943878174,10.0,1.6662874221801758,0.0
350.0,False,True,0.5799999833106995,11.20201301574707,0.3921404778957367,0.6426083445549011,11.0,1.716603398323059,0.0
350.0,False,True,0.5799999833106995,9.177980422973633,0.3010194003582001,0.7027130722999573,4.0,1.6577153205871582,0.0
350.0,False,True,0.8999999761581421,10.724879264831543,0.5555142760276794,0.6129575967788696,5.0,1.7406220436096191,0.0
350.0,False,True,0.8999999761581421,8.688172340393066,0.4692456126213074,0.6464521288871765,7.0,1.7145355939865112,0.0
350.0,False,True,0.5799999833106995,9.09020709991455,0.34553393721580505,0.6451652646064758,8.0,1.4048079252243042,0.0
350.0,False,True,0.8799999952316284,13.263940811157227,0.6748620271682739,0.5590283870697021,8.0,1.7563085556030273,0.0
350.0,False,True,0.8799999952316284,10.314806938171387,0.49130088090896606,0.6427818536758423,5.0,1.818033218383789,0.0
