push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
750.0,False,True,1.6799999475479126,25.05208396911621,2.9506137371063232,0.7162013053894043,5.0,3.8184304237365723,180.0
750.0,False,True,1.4399999380111694,19.115222930908203,1.8051393032073975,0.9821441769599915,5.0,3.63388729095459,180.0
750.0,False,True,1.4800000190734863,26.452983856201172,2.044198751449585,0.8935059309005737,3.0,3.936668872833252,180.0
750.0,False,True,1.2599999904632568,22.24489402770996,2.2271249294281006,0.7890401482582092,5.0,3.6471409797668457,180.0
750.0,False,True,1.2400000095367432,16.042343139648438,1.9331225156784058,0.9568536281585693,5.0,3.840968132019043,180.0
750.0,False,True,1.959999918937683,30.37400245666504,3.6377148628234863,1.057875633239746,6.0,3.820613145828247,180.0
750.0,False,True,1.4399999380111694,27.577028274536133,2.3745481967926025,1.6996667385101318,14.0,3.673112392425537,180.0
750.0,False,True,1.2400000095367432,21.587034225463867,1.1876134872436523,1.0554418563842773,4.0,3.6526920795440674,180.0
750.0,False,True,1.3600000143051147,21.16839599609375,2.258016347885132,0.7033302187919617,5.0,3.6921629905700684,180.0
750.0,False,True,1.7599999904632568,25.20698356628418,2.9559237957000732,0.9564858078956604,6.0,3.650130271911621,180.0
750.0,False,False,nan,35.530269622802734,5.221611976623535,1.5992226600646973,14.0,3.6473255157470703,180.0
750.0,False,True,1.1799999475479126,20.05668830871582,1.953649640083313,0.9888448119163513,6.0,3.5399887561798096,180.0
750.0,False,True,1.899999976158142,28.62799072265625,3.276651382446289,0.908082127571106,5.0,3.718670129776001,180.0
750.0,False,True,1.8799999952316284,30.245891571044922,3.364720106124878,0.9425953030586243,6.0,4.031972408294678,180.0
750.0,False,True,2.0999999046325684,35.42217254638672,3.687401056289673,1.5625017881393433,14.0,3.6140568256378174,180.0
750.0,False,True,1.5799999237060547,25.574785232543945,2.205064058303833,0.8075291514396667,3.0,3.826453685760498,180.0
750.0,True,False,nan,45.775726318359375,0.42963907122612,0.8277897834777832,5.0,4.511680603027344,180.0
750.0,True,False,nan,47.52922821044922,0.44644033908843994,0.9397231936454773,3.0,4.227474689483643,180.0
750.0,True,False,nan,48.80415344238281,0.4440537393093109,0.856353223323822,7.0,4.026211738586426,180.0
750.0,True,False,nan,52.104095458984375,0.4662126302719116,0.7583779692649841,9.0,3.8498244285583496,180.0
750.0,True,False,nan,47.30339050292969,0.46500545740127563,1.1186270713806152,5.0,4.101572036743164,180.0
750.0,True,False,nan,52.3427848815918,0.452870637178421,0.8061253428459167,6.0,4.072190284729004,180.0
750.0,True,False,nan,48.610660552978516,0.5162336230278015,0.8477836847305298,4.0,4.04896879196167,180.0
750.0,True,False,nan,45.317989349365234,0.5016946196556091,0.6904656887054443,12.0,4.045158386230469,180.0
750.0,True,False,nan,45.09727096557617,0.4906826317310333,1.086876630783081,5.0,4.281899452209473,180.0
750.0,True,False,nan,49.281707763671875,0.48587074875831604,1.3746070861816406,6.0,4.094076156616211,180.0
750.0,True,False,nan,50.3742790222168,0.4440687596797943,1.632737636566162,7.0,4.106052875518799,180.0
750.0,True,False,nan,46.40481948852539,0.548677921295166,1.0060741901397705,8.0,4.112009525299072,180.0
750.0,True,False,nan,50.748863220214844,0.4829292595386505,0.9236282110214233,6.0,4.057329177856445,180.0
750.0,True,False,nan,48.21454620361328,0.38591545820236206,2.0220675468444824,5.0,3.858858585357666,180.0
750.0,True,False,nan,48.34847640991211,0.5159528255462646,1.1987309455871582,7.0,4.056227684020996,180.0
750.0,True,False,nan,49.09130859375,0.4505745470523834,1.5584862232208252,5.0,3.993919610977173,180.0
750.0,True,False,nan,45.34955596923828,0.5350338220596313,0.7330518364906311,9.0,4.087933540344238,180.0
750.0,True,False,nan,50.665462493896484,0.4583394527435303,1.4675365686416626,11.0,4.252931594848633,180.0
750.0,True,False,nan,45.28092575073242,0.48884353041648865,1.3501770496368408,5.0,4.0668044090271,180.0
750.0,True,False,nan,45.45292282104492,0.47108766436576843,1.502443552017212,9.0,4.062241077423096,180.0
750.0,True,False,nan,51.36089324951172,0.5157474875450134,1.319277286529541,5.0,3.975037097930908,180.0
750.0,True,False,nan,50.2691535949707,0.5455881953239441,0.7618132829666138,2.0,4.134317874908447,180.0
750.0,True,False,nan,47.88726043701172,0.4428771138191223,1.7052006721496582,14.0,3.891834020614624,180.0
750.0,True,False,nan,46.55201721191406,0.4839470088481903,0.9994567632675171,4.0,3.714729070663452,180.0
750.0,True,False,nan,48.37006759643555,0.508894145488739,1.449188232421875,5.0,3.9883103370666504,180.0
750.0,True,False,nan,45.15894317626953,0.5011416077613831,1.40574312210083,9.0,4.045542240142822,180.0
750.0,True,False,nan,46.61558151245117,0.4398084580898285,0.9776496887207031,6.0,4.053280830383301,180.0
750.0,True,False,nan,47.49003601074219,0.5581568479537964,1.1049070358276367,5.0,3.9406981468200684,180.0
750.0,True,False,nan,47.27486038208008,0.4901094138622284,1.529992938041687,14.0,4.405307292938232,180.0
750.0,True,False,nan,49.97048568725586,0.5773955583572388,1.7798548936843872,14.0,4.175079345703125,180.0
750.0,True,False,nan,50.22372817993164,0.6610774993896484,0.8036590814590454,6.0,4.07423734664917,180.0
750.0,True,False,nan,45.184234619140625,0.6886894106864929,0.8099192976951599,4.0,3.886828660964966,180.0
750.0,True,False,nan,46.45635223388672,0.6010700464248657,1.502143144607544,11.0,3.715390682220459,180.0
750.0,True,False,nan,48.540836334228516,0.706506609916687,0.7973014116287231,4.0,3.9346890449523926,180.0
750.0,True,False,nan,53.04806900024414,0.5545492768287659,0.9018137454986572,3.0,3.902024269104004,180.0
750.0,True,False,nan,46.058197021484375,0.7446474432945251,0.7422098517417908,4.0,3.967118740081787,180.0
750.0,True,False,nan,48.18629837036133,0.6352384090423584,1.633225440979004,13.0,4.044156551361084,180.0
750.0,True,False,nan,47.09530258178711,0.7578567266464233,0.7544400691986084,9.0,3.911567449569702,180.0
750.0,True,False,nan,26.979509353637695,0.529074490070343,1.3666120767593384,9.0,3.7703306674957275,180.0
750.0,True,False,nan,22.73377227783203,0.36637866497039795,1.2261708974838257,3.0,3.758936882019043,180.0
750.0,True,False,nan,41.462127685546875,0.5473108291625977,1.6794805526733398,7.0,3.6346912384033203,180.0
750.0,True,False,nan,1.4899030923843384,0.0,1.1873714923858643,7.0,0.0,180.0
750.0,True,False,nan,4.728452205657959,0.16843444108963013,1.5000028610229492,14.0,3.807088613510132,180.0
750.0,True,False,nan,42.307735443115234,0.5123215913772583,1.6626704931259155,6.0,3.685157060623169,180.0
750.0,True,False,nan,47.46846389770508,0.2694675028324127,0.8277860283851624,5.0,3.1918137073516846,270.0
750.0,True,False,nan,47.59110641479492,0.18571002781391144,1.705204963684082,14.0,3.7730932235717773,270.0
750.0,True,False,nan,45.579933166503906,0.28593769669532776,0.8563660383224487,7.0,3.464184045791626,270.0
750.0,True,False,nan,45.198463439941406,0.2680385410785675,0.7583667635917664,9.0,3.194438934326172,270.0
750.0,True,False,nan,49.95368576049805,0.30532315373420715,0.9397201538085938,3.0,3.5803699493408203,270.0
750.0,True,False,nan,46.89468765258789,0.2517038881778717,0.8061245083808899,6.0,3.128054141998291,270.0
750.0,True,False,nan,47.57659149169922,0.273245632648468,1.467530369758606,11.0,3.529268503189087,270.0
750.0,True,False,nan,45.17951965332031,0.3294348418712616,1.1186273097991943,5.0,3.58640456199646,270.0
750.0,True,False,nan,45.22146224975586,0.2546060383319855,0.6904650926589966,12.0,3.119560480117798,270.0
750.0,True,False,nan,45.08015060424805,0.3522782623767853,0.92362380027771,6.0,3.360982894897461,270.0
750.0,True,False,nan,45.016700744628906,0.3648695945739746,0.9018100500106812,3.0,3.165558338165283,270.0
750.0,True,False,nan,46.70975875854492,0.2390754371881485,1.633040428161621,7.0,3.565676212310791,270.0
750.0,True,False,nan,48.644222259521484,0.22640535235404968,0.9776511192321777,6.0,2.614194631576538,270.0
750.0,True,False,nan,53.116275787353516,0.3030635714530945,0.8477758169174194,4.0,3.5311758518218994,270.0
750.0,True,False,nan,46.02678298950195,0.260848730802536,1.2262327671051025,3.0,2.7785611152648926,270.0
750.0,True,False,nan,47.726768493652344,0.34639662504196167,1.0865843296051025,5.0,3.3441667556762695,270.0
750.0,True,False,nan,46.929351806640625,0.303318053483963,0.893502950668335,3.0,3.03428053855896,270.0
750.0,True,False,nan,46.63008499145508,0.30265727639198303,0.7330543398857117,9.0,3.155100107192993,270.0
750.0,True,False,nan,47.422386169433594,0.37308913469314575,1.405737042427063,9.0,3.387244939804077,270.0
750.0,True,False,nan,51.922183990478516,0.44892066717147827,0.8036558628082275,6.0,3.170820474624634,270.0
750.0,True,False,nan,47.225460052490234,0.30247607827186584,0.7618100643157959,2.0,3.103264808654785,270.0
750.0,True,False,nan,48.328102111816406,0.38792288303375244,0.999459445476532,4.0,3.587066888809204,270.0
750.0,True,False,nan,47.35041427612305,0.23979498445987701,2.0220768451690674,5.0,3.434171438217163,270.0
750.0,True,False,nan,50.72645950317383,0.4274505078792572,0.7544529438018799,9.0,3.236732006072998,270.0
750.0,True,False,nan,49.540103912353516,0.32104846835136414,1.5584968328475952,5.0,3.3808979988098145,270.0
750.0,True,False,nan,48.31326675415039,0.3858910799026489,0.8013126850128174,4.0,3.1288416385650635,270.0
750.0,True,False,nan,52.64547348022461,0.43892210721969604,0.7973012328147888,4.0,3.1555984020233154,270.0
750.0,True,False,nan,45.158077239990234,0.4449768364429474,1.5000065565109253,14.0,3.6531178951263428,270.0
750.0,True,False,nan,46.80024337768555,0.41612425446510315,1.5299981832504272,14.0,3.4369184970855713,270.0
750.0,True,False,nan,47.123043060302734,0.3984985947608948,1.1987299919128418,7.0,3.613145351409912,270.0
750.0,True,False,nan,45.79758071899414,0.5022056102752686,1.6332252025604248,13.0,3.497138261795044,270.0
750.0,True,False,nan,45.41044616699219,0.8774287700653076,0.7890284657478333,5.0,3.5156285762786865,270.0
750.0,True,False,nan,46.348899841308594,1.3078982830047607,0.9821406602859497,5.0,2.9686930179595947,270.0
750.0,True,False,nan,46.11819076538086,1.0956413745880127,1.3825619220733643,8.0,3.6566333770751953,270.0
750.0,False,True,0.6200000047683716,22.550657272338867,0.5712568163871765,0.7863068580627441,9.0,3.1261680126190186,270.0
750.0,False,True,0.9399999976158142,20.961700439453125,1.202949047088623,1.0641591548919678,6.0,3.5587618350982666,270.0
750.0,False,True,2.119999885559082,42.04345703125,2.2610113620758057,1.3666058778762817,9.0,3.5725200176239014,270.0
750.0,False,True,1.6399999856948853,43.801239013671875,1.1702708005905151,0.809916079044342,4.0,3.216779947280884,270.0
750.0,False,True,0.8399999737739563,26.212060928344727,0.7028104066848755,0.7162075638771057,5.0,3.307512044906616,270.0
750.0,False,True,0.9599999785423279,42.13668441772461,1.0047428607940674,1.502436637878418,9.0,3.719238758087158,270.0
750.0,False,True,0.8199999928474426,32.11178207397461,1.0419942140579224,1.4491887092590332,5.0,3.525722026824951,270.0
750.0,False,True,1.3799999952316284,30.367401123046875,1.8670412302017212,0.9568585753440857,5.0,3.6401891708374023,270.0
750.0,False,True,1.3799999952316284,30.04207420349121,1.8300726413726807,1.0578769445419312,6.0,3.5860841274261475,270.0
750.0,False,True,0.8199999928474426,35.714263916015625,1.1291868686676025,1.3192672729492188,5.0,3.532912492752075,270.0
750.0,False,True,0.8399999737739563,35.364479064941406,1.4864041805267334,1.6996570825576782,14.0,3.6147468090057373,270.0
750.0,False,True,0.8799999952316284,27.036827087402344,0.6208066940307617,0.7422195672988892,4.0,3.108952283859253,270.0
750.0,False,True,1.1999999284744263,31.92924690246582,1.404632806777954,1.6794756650924683,7.0,3.6367170810699463,270.0
750.0,False,True,2.119999885559082,41.51777648925781,3.3631629943847656,1.1873325109481812,7.0,3.5633044242858887,270.0
750.0,False,True,2.1399998664855957,43.16579055786133,3.88025164604187,1.5021464824676514,11.0,3.895582675933838,270.0
750.0,False,True,0.5600000023841858,29.82535743713379,0.5427696108818054,1.055431842803955,4.0,3.2268033027648926,270.0
750.0,False,True,0.8199999928474426,29.30681800842285,0.9397863745689392,1.3501721620559692,5.0,3.591421604156494,270.0
750.0,False,True,1.3799999952316284,34.63294982910156,0.9418045878410339,1.0060853958129883,8.0,3.6453797817230225,270.0
750.0,False,True,0.7799999713897705,28.909082412719727,0.7365834712982178,0.7033386826515198,5.0,3.343477487564087,270.0
750.0,False,True,1.4199999570846558,40.925472259521484,1.873241901397705,1.7798476219177246,14.0,3.526273727416992,270.0
750.0,False,True,1.3399999141693115,28.773387908935547,1.5567831993103027,0.9564745426177979,6.0,3.5995142459869385,270.0
750.0,False,True,1.2400000095367432,38.91324234008789,1.7153853178024292,1.5992326736450195,14.0,3.529409646987915,270.0
750.0,False,True,1.2999999523162842,32.00496292114258,1.9103116989135742,0.9888362288475037,6.0,3.6465582847595215,270.0
750.0,False,True,1.1200000047683716,31.176910400390625,1.3246972560882568,1.662670612335205,6.0,3.640489339828491,270.0
750.0,False,True,0.7999999523162842,29.676612854003906,1.2693228721618652,1.104905605316162,5.0,3.477085828781128,270.0
750.0,False,True,1.2599999904632568,33.90463638305664,1.5956121683120728,0.9080796241760254,5.0,3.5135371685028076,270.0
750.0,False,True,2.1399998664855957,44.41911315917969,3.516563653945923,1.2549614906311035,8.0,3.577847480773926,270.0
750.0,False,True,0.8199999928474426,20.835039138793945,1.026955485343933,0.9425907135009766,6.0,3.5084826946258545,270.0
750.0,False,True,1.1799999475479126,38.99977111816406,1.6353681087493896,1.5625065565109253,14.0,3.5616307258605957,270.0
750.0,False,True,0.7799999713897705,31.577512741088867,0.6914138197898865,0.8074807524681091,3.0,3.3816981315612793,270.0
750.0,True,False,nan,47.468204498291016,0.26946958899497986,0.8277865052223206,5.0,3.1918084621429443,270.0
750.0,True,False,nan,45.57971954345703,0.28593558073043823,0.8563454151153564,7.0,3.4641833305358887,270.0
750.0,True,False,nan,49.95359802246094,0.30532026290893555,0.9397314190864563,3.0,3.5803704261779785,270.0
750.0,True,False,nan,46.04524230957031,0.25374263525009155,0.8064991235733032,7.0,3.115103006362915,270.0
750.0,True,False,nan,45.19840621948242,0.26803770661354065,0.7583754658699036,9.0,3.194436550140381,270.0
750.0,True,False,nan,47.59131622314453,0.18570762872695923,1.7052127122879028,14.0,3.773092746734619,270.0
750.0,True,False,nan,45.08030700683594,0.35228171944618225,0.9236288666725159,6.0,3.3609941005706787,270.0
750.0,True,False,nan,45.01663589477539,0.3648712635040283,0.9018086791038513,3.0,3.165560483932495,270.0
750.0,True,False,nan,47.57639694213867,0.2732442319393158,1.467535138130188,11.0,3.529262065887451,270.0
750.0,True,False,nan,48.64341735839844,0.22641028463840485,0.9776538014411926,6.0,2.6142237186431885,270.0
750.0,True,False,nan,45.25709533691406,0.25544002652168274,0.6824995279312134,12.0,3.1154704093933105,270.0
750.0,True,False,nan,45.17951202392578,0.3294353485107422,1.118626594543457,5.0,3.58640718460083,270.0
750.0,True,False,nan,46.02741622924805,0.26083579659461975,1.2262415885925293,3.0,2.778571128845215,270.0
750.0,True,False,nan,46.7062873840332,0.23912379145622253,1.6327344179153442,7.0,3.5656936168670654,270.0
750.0,True,False,nan,47.66731643676758,0.373077392578125,1.4057857990264893,9.0,3.3892710208892822,270.0
750.0,True,False,nan,48.353660583496094,0.38761386275291443,0.9995887279510498,4.0,3.586773633956909,270.0
750.0,True,False,nan,36.10249328613281,0.20832622051239014,2.022101402282715,5.0,3.4341652393341064,270.0
750.0,True,False,nan,2.722179412841797,0.030722346156835556,0.7544443607330322,9.0,1.6766146421432495,270.0
750.0,True,False,nan,43.76212692260742,0.3174360692501068,1.5584979057312012,5.0,3.3808956146240234,270.0
750.0,True,False,nan,32.155155181884766,0.36198171973228455,0.8036563396453857,6.0,3.170820474624634,270.0
750.0,True,False,nan,2.1125736236572266,0.0,0.8013114333152771,4.0,0.5630223155021667,270.0
750.0,True,False,nan,20.801868438720703,0.22414082288742065,1.5000098943710327,14.0,3.403515338897705,270.0
750.0,True,False,nan,26.287883758544922,0.24858105182647705,0.8477753400802612,4.0,3.53118896484375,270.0
750.0,True,False,nan,35.67470169067383,0.33519744873046875,1.086880087852478,4.0,3.369067907333374,270.0
750.0,True,False,nan,34.70744705200195,0.3399355113506317,1.529996633529663,14.0,3.4369099140167236,270.0
800.0,True,False,nan,45.08379364013672,0.13102969527244568,0.982140064239502,5.0,4.338048458099365,0.0
800.0,True,False,nan,45.1571044921875,0.14595410227775574,0.89350426197052,3.0,4.107439994812012,0.0
800.0,True,False,nan,46.001747131347656,0.1154773086309433,0.9776483178138733,6.0,4.08068323135376,0.0
800.0,True,False,nan,46.60818862915039,0.14507058262825012,0.8060942888259888,6.0,4.098699569702148,0.0
800.0,True,False,nan,53.971282958984375,0.15960124135017395,0.9018058180809021,3.0,4.262004852294922,0.0
800.0,True,False,nan,45.6876220703125,0.17157843708992004,0.7863091826438904,9.0,3.9305741786956787,0.0
800.0,True,False,nan,45.45926284790039,0.1285528987646103,0.8099122643470764,4.0,3.6337690353393555,0.0
800.0,True,False,nan,46.995784759521484,0.1808670461177826,0.7162029147148132,5.0,4.2818732261657715,0.0
800.0,True,False,nan,54.78509521484375,0.16228526830673218,0.8277894854545593,5.0,4.3254218101501465,0.0
800.0,True,False,nan,58.84682846069336,0.1369151771068573,1.226224660873413,3.0,4.382808208465576,0.0
800.0,True,False,nan,45.02941131591797,0.18058368563652039,0.78904128074646,5.0,4.161019325256348,0.0
800.0,True,False,nan,45.39297103881836,0.1699109822511673,0.7330485582351685,9.0,3.790085554122925,0.0
800.0,True,False,nan,46.387413024902344,0.17509767413139343,0.7422181963920593,4.0,3.912006139755249,0.0
800.0,True,False,nan,47.75637435913086,0.17421990633010864,0.7618179321289062,2.0,3.970425605773926,0.0
800.0,True,False,nan,48.11418151855469,0.15171174705028534,0.9397264122962952,3.0,3.9341604709625244,0.0
800.0,True,False,nan,51.70259475708008,0.17037060856819153,0.8013115525245667,4.0,4.079005718231201,0.0
800.0,True,False,nan,46.030555725097656,0.1877518594264984,0.7033386826515198,5.0,3.8858137130737305,0.0
800.0,True,False,nan,46.92094421386719,0.1874632090330124,0.6825002431869507,12.0,3.9449501037597656,0.0
800.0,True,False,nan,52.87062454223633,0.15320686995983124,0.9236373901367188,6.0,3.9722230434417725,0.0
800.0,True,False,nan,48.095062255859375,0.1690913587808609,0.8563678860664368,7.0,3.997556686401367,0.0
800.0,True,False,nan,48.74179458618164,0.15815894305706024,0.7544436454772949,9.0,3.5786755084991455,0.0
800.0,True,False,nan,48.49198913574219,0.1454949826002121,1.198725700378418,7.0,3.9413864612579346,0.0
800.0,True,False,nan,49.70201110839844,0.16321325302124023,1.1186290979385376,5.0,4.013145923614502,0.0
800.0,True,False,nan,48.525699615478516,0.16224540770053864,0.8036566376686096,6.0,3.6345107555389404,0.0
800.0,True,False,nan,46.850624084472656,0.1453399509191513,1.1873456239700317,7.0,3.96504807472229,0.0
800.0,True,False,nan,45.67918395996094,0.21795184910297394,1.055416226387024,4.0,3.8475232124328613,0.0
800.0,True,False,nan,50.29354476928711,0.1632324755191803,0.7973009347915649,4.0,3.7262771129608154,0.0
800.0,True,False,nan,45.26881790161133,0.20275479555130005,0.8477696180343628,4.0,3.998894214630127,0.0
800.0,True,False,nan,47.29022979736328,0.12837959825992584,1.0865869522094727,5.0,3.686664342880249,0.0
800.0,True,False,nan,45.35593032836914,0.13326634466648102,1.1049034595489502,5.0,3.979311466217041,0.0
800.0,True,False,nan,47.52806854248047,0.19742780923843384,0.9080969095230103,5.0,3.9948151111602783,0.0
800.0,True,False,nan,45.037288665771484,0.1407332569360733,1.2549718618392944,8.0,3.9689085483551025,0.0
800.0,True,False,nan,46.683250427246094,0.13759580254554749,1.4675294160842896,11.0,3.787062644958496,0.0
800.0,True,False,nan,45.51161193847656,0.352556049823761,0.7583717107772827,9.0,3.8861124515533447,0.0
800.0,True,False,nan,47.84083557128906,0.1082233116030693,1.7052090167999268,14.0,4.080480575561523,0.0
800.0,True,False,nan,47.63606262207031,0.3115299344062805,1.0060847997665405,8.0,3.8096425533294678,0.0
800.0,True,False,nan,49.319156646728516,0.40529072284698486,0.999457597732544,4.0,3.9158034324645996,0.0
800.0,True,False,nan,45.50922393798828,0.5054789185523987,0.8075288534164429,3.0,3.6325137615203857,0.0
800.0,True,False,nan,46.44485092163086,0.17819517850875854,1.5024410486221313,9.0,3.838036298751831,0.0
800.0,True,False,nan,47.84226608276367,0.2104896456003189,1.3825666904449463,8.0,3.9187026023864746,0.0
800.0,True,False,nan,45.28213119506836,0.3149145245552063,1.3666129112243652,9.0,4.018440246582031,0.0
800.0,True,False,nan,47.2568359375,0.1331159770488739,1.632723093032837,7.0,3.7258756160736084,0.0
800.0,True,False,nan,54.5036735534668,0.4912967085838318,0.9888466596603394,6.0,3.6654372215270996,0.0
800.0,True,False,nan,47.29411697387695,0.23784779012203217,1.529995322227478,14.0,3.4709270000457764,0.0
800.0,True,False,nan,48.6339111328125,0.3148862421512604,1.3192671537399292,5.0,3.824756383895874,0.0
800.0,True,False,nan,48.864261627197266,0.2398647964000702,1.4057427644729614,9.0,3.5090532302856445,0.0
800.0,True,False,nan,48.64411926269531,0.46011340618133545,0.9564810395240784,6.0,4.215907096862793,0.0
800.0,True,False,nan,49.95018005371094,0.23175953328609467,1.5585006475448608,5.0,3.455514430999756,0.0
800.0,True,False,nan,45.07801818847656,0.44732481241226196,1.0578885078430176,6.0,4.12175178527832,0.0
800.0,True,False,nan,45.35793685913086,0.49931254982948303,0.9425933957099915,6.0,3.8040151596069336,0.0
800.0,True,False,nan,49.0507698059082,0.3849533200263977,1.5019913911819458,11.0,3.358132839202881,0.0
800.0,True,False,nan,48.7358283996582,0.1559143215417862,2.02207612991333,5.0,3.360283136367798,0.0
800.0,True,False,nan,46.72602081298828,0.39494258165359497,1.449193000793457,5.0,3.794074535369873,0.0
800.0,True,False,nan,46.12443923950195,0.4127795100212097,1.3501733541488647,5.0,3.597177028656006,0.0
800.0,False,True,0.8799999952316284,33.72831344604492,0.9648972749710083,1.0641794204711914,6.0,3.785674571990967,0.0
800.0,False,True,1.399999976158142,34.415584564208984,1.5999311208724976,0.9568539261817932,5.0,3.586811065673828,0.0
800.0,False,True,0.47999998927116394,37.7271614074707,0.2301323562860489,1.6996546983718872,14.0,4.112441539764404,0.0
800.0,False,True,0.7199999690055847,36.044368743896484,0.6147941946983337,1.6794732809066772,7.0,3.8217155933380127,0.0
800.0,False,True,0.85999995470047,41.14792251586914,0.58542400598526,1.5000135898590088,14.0,3.627201557159424,0.0
800.0,False,True,0.85999995470047,41.038326263427734,0.5231038331985474,1.6332248449325562,13.0,3.657707929611206,0.0
800.0,False,True,0.5799999833106995,40.009098052978516,0.23497700691223145,1.7798182964324951,14.0,3.7435569763183594,0.0
800.0,False,True,0.5999999642372131,38.50389099121094,0.37968143820762634,1.5993231534957886,14.0,3.7758684158325195,0.0
800.0,False,True,2.0799999237060547,30.57048988342285,2.129075050354004,1.6626745462417603,6.0,3.712380886077881,0.0
800.0,False,True,0.5999999642372131,42.260719299316406,0.38386663794517517,1.5625022649765015,14.0,3.967353105545044,0.0
800.0,True,False,nan,46.00168228149414,0.11547714471817017,0.9776474833488464,6.0,4.0806884765625,0.0
800.0,True,False,nan,46.08970642089844,0.14435014128684998,0.8065008521080017,7.0,4.108516216278076,0.0
800.0,True,False,nan,54.78494644165039,0.16228532791137695,0.8277851939201355,5.0,4.325423717498779,0.0
800.0,True,False,nan,58.84651184082031,0.1369050294160843,1.226171612739563,3.0,4.382561683654785,0.0
800.0,True,False,nan,45.15704345703125,0.14595386385917664,0.8935056924819946,3.0,4.107436180114746,0.0
800.0,True,False,nan,53.970802307128906,0.15956442058086395,0.9021714925765991,3.0,4.261951923370361,0.0
800.0,True,False,nan,45.08378219604492,0.1310288906097412,0.9821526408195496,5.0,4.338053226470947,0.0
800.0,True,False,nan,48.11443328857422,0.15171295404434204,0.9397204518318176,3.0,3.9341659545898438,0.0
800.0,True,False,nan,47.009639739990234,0.18690459430217743,0.6904470920562744,12.0,3.941871404647827,0.0
800.0,True,False,nan,48.09476852416992,0.1690867692232132,0.8564213514328003,7.0,3.9975483417510986,0.0
800.0,True,False,nan,47.756412506103516,0.17422015964984894,0.7618167400360107,2.0,3.97043514251709,0.0
800.0,True,False,nan,51.70280456542969,0.17037123441696167,0.801311194896698,4.0,4.079005241394043,0.0
800.0,True,False,nan,52.870567321777344,0.15320555865764618,0.9236423373222351,6.0,3.9722354412078857,0.0
800.0,True,False,nan,45.392974853515625,0.16991044580936432,0.7330520153045654,9.0,3.7900853157043457,0.0
800.0,True,False,nan,49.67394256591797,0.1605534553527832,1.132228970527649,5.0,4.004631519317627,0.0
800.0,True,False,nan,46.386871337890625,0.17509564757347107,0.7422188520431519,4.0,3.9118683338165283,0.0
800.0,True,False,nan,45.67904281616211,0.2179519236087799,1.0554271936416626,4.0,3.847545623779297,0.0
800.0,True,False,nan,46.0300407409668,0.18774990737438202,0.7033324241638184,5.0,3.885776996612549,0.0
800.0,True,False,nan,45.2695426940918,0.20275571942329407,0.8477805852890015,4.0,3.998922348022461,0.0
800.0,True,False,nan,45.68803405761719,0.17158086597919464,0.786302924156189,9.0,3.930591344833374,0.0
800.0,True,False,nan,45.45950698852539,0.12855264544487,0.809913694858551,4.0,3.6337766647338867,0.0
800.0,True,False,nan,46.996337890625,0.18086841702461243,0.7162116169929504,5.0,4.281874656677246,0.0
800.0,True,False,nan,45.02935791015625,0.18058419227600098,0.7890333533287048,5.0,4.161019325256348,0.0
800.0,True,False,nan,48.49196243286133,0.14549411833286285,1.1987309455871582,7.0,3.9413862228393555,0.0
800.0,True,False,nan,46.675106048583984,0.13755708932876587,1.467997431755066,11.0,3.786578416824341,0.0
800.0,True,False,nan,50.29315185546875,0.16323146224021912,0.7972986698150635,4.0,3.726289987564087,0.0
800.0,True,False,nan,45.511653900146484,0.3525581359863281,0.7583668231964111,9.0,3.8861191272735596,0.0
800.0,True,False,nan,48.74177932739258,0.1581573188304901,0.7544495463371277,9.0,3.5786924362182617,0.0
800.0,True,False,nan,48.525630950927734,0.16224747896194458,0.8036462664604187,6.0,3.634509325027466,0.0
800.0,True,False,nan,47.30116653442383,0.12830178439617157,1.0868804454803467,5.0,3.686974287033081,0.0
800.0,True,False,nan,45.355987548828125,0.13326707482337952,1.1048930883407593,5.0,3.9793004989624023,0.0
800.0,True,False,nan,49.31512451171875,0.4051295518875122,0.9995872974395752,4.0,3.916395425796509,0.0
800.0,True,False,nan,47.479469299316406,0.10825778543949127,1.6967233419418335,11.0,4.0964508056640625,0.0
800.0,True,False,nan,47.636207580566406,0.3115277588367462,1.0060877799987793,8.0,3.809638738632202,0.0
800.0,True,False,nan,45.50840759277344,0.5054857730865479,0.8075277209281921,3.0,3.6324968338012695,0.0
800.0,True,False,nan,46.444786071777344,0.17819653451442719,1.5024371147155762,9.0,3.8380286693573,0.0
800.0,True,False,nan,47.82677459716797,0.21064743399620056,1.3782057762145996,6.0,3.921910047531128,0.0
800.0,True,False,nan,47.257083892822266,0.1331120729446411,1.6327346563339233,7.0,3.725870132446289,0.0
800.0,True,False,nan,47.29423141479492,0.2378423511981964,1.530005931854248,14.0,3.470935344696045,0.0
800.0,True,False,nan,48.63337707519531,0.31488385796546936,1.3192682266235352,5.0,3.824749231338501,0.0
800.0,True,False,nan,48.86400604248047,0.23986569046974182,1.4057340621948242,9.0,3.5090713500976562,0.0
800.0,True,False,nan,49.95099639892578,0.23175382614135742,1.5585076808929443,5.0,3.4555087089538574,0.0
800.0,True,False,nan,49.050838470458984,0.38496583700180054,1.5019745826721191,11.0,3.3581202030181885,0.0
